#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20868.59951750978 1.400270031270338
-5 -4 1 2 74847.91215323284 5.808396980835823
-5 -4 2 3 54377.42764114013 5.18859772131691
-5 -4 3 4 39567.10310476056 2.91489359762636
-5 -4 4 5 30050.26195838388 1.540293441816175
-5 -4 5 6 23620.33745351967 2.216642576175218
-5 -4 6 7 19057.11480261256 0.2858434119007143
-5 -4 7 8 15687.75373493921 0.2252653319228557
-5 -4 8 9 13120.95227106916 0.2086242031527945
-5 -4 9 10 11115.85885903222 0.1944399861877173
-5 -4 10 11 9517.15621034757 0.1798421290877741
-5 -4 11 12 8220.678022945234 0.1661640765087213
-5 -4 12 13 7154.189715814741 0.1527473686910525
-5 -4 13 14 6266.204340045613 0.6041625342477346
-5 -4 14 15 5519.008846438165 0.3832580431735551
-5 -4 15 16 4884.572740545883 0.2331021542231611
-5 -4 16 17 4341.567177409296 0.389949468544728
-5 -4 17 18 3873.533964926136 0.3009515742987787
-5 -4 18 19 3467.592440776661 0.2327380426318086
-5 -4 19 20 3113.530405065342 0.1803378206786874
-5 -4 20 21 2803.15935412272 0.1391207953038247
-5 -4 21 22 2529.85466784845 0.1067550657344327
-5 -4 22 23 2288.20256853975 0.08139141686206131
-5 -4 23 24 2073.736998168187 0.06120113544557171
-5 -4 24 25 1882.750112406843 0.04490872373958155
-5 -4 25 26 1712.145653255932 0.03190850806095114
-5 -4 26 27 1559.317689918926 0.02159927735874589
-5 -4 27 28 1422.056987691792 0.01736462190933707
-5 -4 28 29 1298.480875566975 0.01480798051716192
-5 -4 29 30 1186.98109585808 0.01247518868535735
-5 -4 30 31 1086.176111953649 0.01038318856785736
-5 -4 31 32 994.8721094160705 0.008557854649211549
-5 -4 32 33 912.0308116629093 0.01013663350431671
-5 -4 33 34 836.7475113315758 0.01133706204848295
-5 -4 34 35 768.2326770549729 0.01271910875948379
-5 -4 35 36 705.79467738927 0.01398271839707377
-5 -4 36 37 648.8247133730965 0.0148403934513226
-5 -4 37 38 596.7839813090518 0.01541372222413884
-5 -4 38 39 549.1948162382258 0.01577264439481496
-5 -4 39 40 505.6332478372819 0.01597979969830021
-5 -4 40 41 465.7222941322626 0.01605003546302441
-5 -4 41 42 429.1258799138379 0.01601505312339668
-5 -4 42 43 395.5434375665432 0.0158341818688541
-5 -4 43 44 364.7047770654667 0.01556311937929422
-5 -4 44 45 336.366877594775 0.03080371500533374
-5 -4 45 46 310.310754253552 0.02542615056933073
-5 -4 46 47 286.3393836784394 0.0209865838299379
-5 -4 47 48 264.2747604976545 0.01734333843438662
-5 -4 48 49 243.955903017557 0.01435127825698146
-5 -4 49 50 225.2369380764504 0.01309557948974316
-5 -4 50 51 207.9849853248829 0.01259764678385977
-5 -4 51 52 192.07914007669 0.01210217869163444
-5 -4 52 53 177.4094512364167 0.01160140346320304
-5 -4 53 54 163.875662248018 0.01110694171714499
-5 -4 54 55 151.3863303393177 0.01062113880476545
-5 -4 55 56 139.8579769889364 0.01014316803201609
-5 -4 56 57 129.2143083175075 0.009679268726301871
-5 -4 57 58 119.3855399937545 0.009215483910736566
-5 -4 58 59 110.307572603894 0.008763688375864831
-5 -4 59 60 101.9215832570351 0.008326055285650114
-5 -4 60 61 94.17360805558356 0.00790150200381845
-5 -4 61 62 87.01409884666202 0.007494581085367713
-5 -4 62 63 80.39757173426624 0.00710344482796188
-5 -4 63 64 74.28222329940847 0.006725209579300895
-5 -4 64 65 68.62957722380482 0.006364158361449768
-5 -4 65 66 63.40425430902877 0.006022378124413308
-5 -4 66 67 58.57374212873311 0.005692170895855497
-5 -4 67 68 54.10804131969445 0.005375112056974274
-5 -4 68 69 49.97945177869322 0.0006642570049208985
-5 -4 69 70 46.16239721764044 0.0005985956622609478
-5 -4 70 71 42.63329586445893 0.000541260049985226
-5 -4 71 72 39.37041807577521 0.000583176679214148
-5 -4 72 73 36.35371112298289 0.0006123998300893163
-5 -4 73 74 33.56463105064898 0.0006175378928148234
-5 -4 74 75 30.98603760374359 0.0005912588654020112
-5 -4 75 76 28.60212916021249 0.0005095911548309573
-5 -4 76 77 26.39830331489328 0.0003784041973027286
-5 -4 77 78 24.36105118627559 0.0003151778229693036
-5 -4 78 79 22.47788312383241 0.0002938861614047994
-5 -4 79 80 20.73725140943988 0.000273244739524614
-5 -4 80 81 19.12848484545109 0.0002541471465526968
-5 -4 81 82 17.64172188559424 0.0002381687507977404
-5 -4 82 83 16.26782504257576 0.0002228571245233013
-5 -4 83 84 14.9983473703206 0.0002107065054630652
-5 -4 84 85 13.82547101253124 0.0001959510918432272
-5 -4 85 86 12.74195763345868 0.0001831156222227293
-5 -4 86 87 11.74110278225829 0.0001714816826545729
-5 -4 87 88 10.81670026125897 0.0001604175063576463
-5 -4 88 89 9.963012862665552 0.0001495352392808513
-5 -4 89 90 9.174745612317682 0.0001397993510003914
-5 -4 90 91 8.447057885656465 0.0006690558115547418
-5 -4 91 92 7.775294897859411 0.0004100768503354502
-5 -4 92 93 7.155286599030309 0.0001882388438092519
-5 -4 93 94 6.583138853245595 0.0001053367616261625
-5 -4 94 95 6.055245350791475 0.000147996475605261
-5 -4 95 96 5.56827140526874 0.0002649792527522621
-5 -4 96 97 5.119130256064613 0.0003453086885745194
-5 -4 97 98 4.70496360877188 0.0003938283610063209
-5 -4 98 99 4.323121590364567 0.0004207037851466922
-5 -4 99 100 3.971156359221498 6.693691789205758e-05
-4 -3.75 0 1 4936.667579201394 0.3949472501944911
-4 -3.75 1 2 47790.82039630927 4.525780842843233
-4 -3.75 2 3 40071.78741633208 1.442665893155208
-4 -3.75 3 4 30624.23469183453 0.8074794151907554
-4 -3.75 4 5 23963.39783958824 0.429294768084219
-4 -3.75 5 6 19262.64028246628 0.3368653634315706
-4 -3.75 6 7 15834.19626002476 0.2808216174798872
-4 -3.75 7 8 13252.38457579375 0.2422122334282903
-4 -3.75 8 9 11254.52291030273 0.2178667947882786
-4 -3.75 9 10 9673.092065632234 0.8130184790898056
-4 -3.75 10 11 8397.378317453278 0.5575482146523427
-4 -3.75 11 12 7351.734316665098 0.3757355701009146
-4 -3.75 12 13 6482.955041762149 0.24767047774003
-4 -3.75 13 14 5752.65973154168 0.1584515889371687
-4 -3.75 14 15 5132.492295851283 0.1122504092636518
-4 -3.75 15 16 4601.155289119645 0.4595466688688248
-4 -3.75 16 17 4142.344269957699 0.3665564311750131
-4 -3.75 17 18 3743.372150359881 0.294048751880382
-4 -3.75 18 19 3394.265899872733 0.2373304767961599
-4 -3.75 19 20 3087.080674041855 0.1931068777926157
-4 -3.75 20 21 2815.403189121931 0.1582840351716186
-4 -3.75 21 22 2574.014067442371 0.1297766506959306
-4 -3.75 22 23 2358.638786156625 0.1067308608489839
-4 -3.75 23 24 2165.738858498631 0.08828411343029074
-4 -3.75 24 25 1992.357508947489 0.0731353900605427
-4 -3.75 25 26 1836.011214379095 0.06046183911485059
-4 -3.75 26 27 1694.605800994011 0.04983053611363175
-4 -3.75 27 28 1566.364359614539 0.04113537250714216
-4 -3.75 28 29 1449.765732675277 0.03386211502061087
-4 -3.75 29 30 1343.500981320081 0.02791429644184973
-4 -3.75 30 31 1246.439663932707 0.02428617668920197
-4 -3.75 31 32 1157.605476874967 0.02242508200083648
-4 -3.75 32 33 1076.148498660544 0.02047920817449267
-4 -3.75 33 34 1001.32567574633 0.01873308820506736
-4 -3.75 34 35 932.4866027890315 0.08686471498572246
-4 -3.75 35 36 869.0493471534036 0.0742538146255356
-4 -3.75 36 37 810.5089245671182 0.0637121817028401
-4 -3.75 37 38 756.41576568029 0.05488424006853165
-4 -3.75 38 39 706.3708978491433 0.04749006568385994
-4 -3.75 39 40 660.0281093604079 0.04131944990081138
-4 -3.75 40 41 617.0383140566921 0.03608070213533665
-4 -3.75 41 42 577.1456033581702 0.03168482274998041
-4 -3.75 42 43 540.0826354196341 0.02797217934596574
-4 -3.75 43 44 505.6180090545597 0.02483570518757006
-4 -3.75 44 45 473.5433351520595 0.02217020197690545
-4 -3.75 45 46 443.6700903581652 0.01989797034349294
-4 -3.75 46 47 415.8273653418007 0.0179553447218268
-4 -3.75 47 48 389.8594554103881 0.01628898722458416
-4 -3.75 48 49 365.6244958502128 0.01485064387281909
-4 -3.75 49 50 342.993207372581 0.01360624238139962
-4 -3.75 50 51 321.8475276965875 0.01252704960711526
-4 -3.75 51 52 302.0794444225681 0.01157907069989506
-4 -3.75 52 53 283.5902930353961 0.01074804309661204
-4 -3.75 53 54 266.2894585253747 0.01002110406864176
-4 -3.75 54 55 250.0937239602391 0.009370811308059501
-4 -3.75 55 56 234.9265756278818 0.008781022185360143
-4 -3.75 56 57 220.717284512441 0.008247856309026247
-4 -3.75 57 58 207.4005999667276 0.00777289721426655
-4 -3.75 58 59 194.9162240280243 0.007340608984350183
-4 -3.75 59 60 183.2083601683102 0.006944138610009531
-4 -3.75 60 61 172.2253763845453 0.006578975839374834
-4 -3.75 61 62 161.9195683885235 0.006237344567040282
-4 -3.75 62 63 152.2467005636857 0.005924332005861288
-4 -3.75 63 64 143.1657842684482 0.005631539242614281
-4 -3.75 64 65 134.6387598338799 0.005356959245744974
-4 -3.75 65 66 126.6301548458522 0.005102373308289998
-4 -3.75 66 67 119.1069250856831 0.004866322142660806
-4 -3.75 67 68 112.0383289534568 0.004640707101657426
-4 -3.75 68 69 105.395759645443 0.004421186274470301
-4 -3.75 69 70 99.15246504097692 0.004205852112889374
-4 -3.75 70 71 93.27954972416646 0.008097098277801251
-4 -3.75 71 72 87.76195446435622 0.005986422290419569
-4 -3.75 72 73 82.57373009441567 0.004145897736492543
-4 -3.75 73 74 77.69458223539178 0.00348603727036334
-4 -3.75 74 75 73.10557777381926 0.003358296510612035
-4 -3.75 75 76 68.78905014712805 0.003236748423177005
-4 -3.75 76 77 64.72850558949821 0.003112831343827338
-4 -3.75 77 78 60.90842103566285 0.002989856019709691
-4 -3.75 78 79 57.31422074972911 0.00286974873483814
-4 -3.75 79 80 53.93223931212043 0.003323859453459477
-4 -3.75 80 81 50.74966821657195 0.003842620704453736
-4 -3.75 81 82 47.75454589298977 0.004264352934434612
-4 -3.75 82 83 44.93799881630652 0.00305738211695683
-4 -3.75 83 84 42.28487744758141 0.003113757411838947
-4 -3.75 84 85 39.78766948979733 0.003088032517950978
-4 -3.75 85 86 37.43705873366731 0.002985663647727677
-4 -3.75 86 87 35.22433353732534 0.002884517015182553
