#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20905.08277205671 1.436412585073413
-5 -4 1 2 74766.36022300027 5.798218273936072
-5 -4 2 3 54290.60814614286 5.096037797608005
-5 -4 3 4 39495.65648691146 2.859154121586471
-5 -4 4 5 29992.10495665116 1.740592268273758
-5 -4 5 6 23572.629074336 0.7111295413051266
-5 -4 6 7 19017.01710533464 0.2774166735762265
-5 -4 7 8 15653.79830265603 0.2200228073907056
-5 -4 8 9 13091.88879658013 0.2046665918951476
-5 -4 9 10 11090.75676196765 0.1914499852246081
-5 -4 10 11 9495.310743516862 0.1776360504936747
-5 -4 11 12 8201.54357776944 0.164579409018188
-5 -4 12 13 7137.336889157947 0.1516482303541125
-5 -4 13 14 6251.290627951947 0.5988960531740304
-5 -4 14 15 5505.756817572115 0.3798818012128322
-5 -4 15 16 4872.754968276392 0.2309448086343764
-5 -4 16 17 4330.995447812755 0.3885288691917594
-5 -4 17 18 3864.05108491691 0.2998170233959172
-5 -4 18 19 3459.065833713104 0.2318280228341791
-5 -4 19 20 3105.847446950047 0.1796005038545445
-5 -4 20 21 2796.223771600839 0.1385286900372193
-5 -4 21 22 2523.583569731443 0.1062764362727648
-5 -4 22 23 2282.52422372373 0.08100756216890659
-5 -4 23 24 2068.589007798101 0.06089309390654307
-5 -4 24 25 1878.077954772941 0.04466522665052253
-5 -4 25 26 1707.901435098803 0.03171904962209737
-5 -4 26 27 1555.459153288261 0.02145203158943332
-5 -4 27 28 1418.546757360991 0.01736355235243536
-5 -4 28 29 1295.285798877017 0.01480268105410687
-5 -4 29 30 1184.071636562432 0.01246745844105135
-5 -4 30 31 1083.525875519817 0.01037404003182019
-5 -4 31 32 992.4574238942793 0.008547608100116122
-5 -4 32 33 909.8304256308451 0.01001627323876164
-5 -4 33 34 834.742320504403 0.01124065233352667
-5 -4 34 35 766.4054548400114 0.01270452728817872
-5 -4 35 36 704.1298346962477 0.01395935751145316
-5 -4 36 37 647.3081157571527 0.01481119043398849
-5 -4 37 38 595.4028136510335 0.01538018912197003
-5 -4 38 39 547.9374492089418 0.01573548109024614
-5 -4 39 40 504.4891068043268 0.01593944734543129
-5 -4 40 41 464.6817446184426 0.01600719335573331
-5 -4 41 42 428.1801284190528 0.0159702655174101
-5 -4 42 43 394.6844488036725 0.01578840928834779
-5 -4 43 44 363.9252070646086 0.0155168535063126
-5 -4 44 45 335.6600053073213 0.03107957020830554
-5 -4 45 46 309.6704405956723 0.02566734798864445
-5 -4 46 47 285.7600013000963 0.02119779188257098
-5 -4 47 48 263.7511485090506 0.01752874969162121
-5 -4 48 49 243.4833240234686 0.01451456214923041
-5 -4 49 50 224.8110393242341 0.01305215755706968
-5 -4 50 51 207.6017706781516 0.01255539537649497
-5 -4 51 52 191.7349403417466 0.01206114930229774
-5 -4 52 53 177.1008955038476 0.01156176543184984
-5 -4 53 54 163.5996545599767 0.01106881064319509
-5 -4 54 55 151.1400282043548 0.01058453196446862
-5 -4 55 56 139.6387699865142 0.01010798824319181
-5 -4 56 57 129.019796807318 0.009645403448359957
-5 -4 57 58 119.2135159630091 0.009183070297126505
-5 -4 58 59 110.1560061795322 0.008732773840350205
-5 -4 59 60 101.7886101907585 0.008296657537712804
-5 -4 60 61 94.05751710864871 0.00787355359528874
-5 -4 61 62 86.91331906703731 0.007468038713895453
-5 -4 62 63 80.31066078018554 0.007078206258341879
-5 -4 63 64 74.20785633720209 0.006701305580207872
-5 -4 64 65 68.56653850380617 0.006341542113773357
-5 -4 65 66 63.35142882447194 0.006001017020970778
-5 -4 66 67 58.53010797885216 0.005672054657893
-5 -4 67 68 54.07266287946928 0.005356145158366132
-5 -4 68 69 49.95147219817944 0.0006877081871223822
-5 -4 69 70 46.14103227989992 0.0006203531507935622
-5 -4 70 71 42.61782861861114 0.000561450060864388
-5 -4 71 72 39.36019380514531 0.0005812802340585677
-5 -4 72 73 36.34813271816552 0.0006113093157082972
-5 -4 73 74 33.56315425277393 0.0006173359801948664
-5 -4 74 75 30.98816635641708 0.0005920153127831895
-5 -4 75 76 28.60741202542576 0.0005111917240014918
-5 -4 76 77 26.40632996101433 0.0003807097936139314
-5 -4 77 78 24.37144905409116 0.0003276132871228299
-5 -4 78 79 22.49031443747092 0.0003055377648735202
-5 -4 79 80 20.7514105853687 0.0002841662282264679
-5 -4 80 81 19.14409603136258 0.0002643744655266289
-5 -4 81 82 17.65853643847206 0.0002477610855926571
-5 -4 82 83 16.28561900766688 0.0002318603942903508
-5 -4 83 84 15.01691939167658 0.0002165605580781715
-5 -4 84 85 13.8446408136848 0.0002031286934602861
-5 -4 85 86 12.76156419132206 0.0001905675950872876
-5 -4 86 87 11.76100250997345 0.0001784890312137577
-5 -4 87 88 10.83676559658267 0.0001670054422451273
-5 -4 88 89 9.983130912586127 0.0001557328173866779
-5 -4 89 90 9.194816864166743 0.0001456384145814837
-5 -4 90 91 8.466994737921029 0.0006963289224692915
-5 -4 91 92 7.795021721028776 0.0004443666988294126
-5 -4 92 93 7.17473747711854 0.0002279266112656941
-5 -4 93 94 6.602257071798768 0.0001099128487220824
-5 -4 94 95 6.073982491118926 0.0001018881264966964
-5 -4 95 96 5.586586541048391 0.0002162179369156192
-5 -4 96 97 5.136989239558032 0.0002952380401302079
