#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 22092.64267119527 1.417922369299049
-5 -4 1 2 77002.10170218033 5.9150106273446
-5 -4 2 3 55666.36227477057 5.280150771708577
-5 -4 3 4 40430.8095192156 2.968301443805103
-5 -4 4 5 30672.51737746362 1.568881770639564
-5 -4 5 6 24090.61877064115 1.978538434450456
-5 -4 6 7 19424.7743478472 0.2918833958647156
-5 -4 7 8 15982.54039294324 0.2220498671795212
-5 -4 8 9 13361.98740970968 0.2059870090670302
-5 -4 9 10 11316.05872452036 0.1923130990144273
-5 -4 10 11 9685.589789031434 0.1780712491763552
-5 -4 11 12 8363.916176917541 0.1647202332751476
-5 -4 12 13 7277.117230116692 0.1515650886303774
-5 -4 13 14 6372.532443560883 0.6159509321851147
-5 -4 14 15 5611.608588379663 0.3910580496858529
-5 -4 15 16 4965.701236400225 0.2381910446028996
-5 -4 16 17 4413.023438252826 0.3930837618372607
-5 -4 17 18 3936.769342740079 0.3030919332218218
-5 -4 18 19 3523.790376646686 0.2341643559798285
-5 -4 19 20 3163.66513440375 0.1812595397823316
-5 -4 20 21 2848.039759598154 0.1396675281266653
-5 -4 21 22 2570.157756106779 0.1070277050935147
-5 -4 22 23 2324.49902798024 0.08147469863251899
-5 -4 23 24 2106.51083668599 0.06114755710086683
-5 -4 24 25 1912.414258896677 0.04475110322368892
-5 -4 25 26 1739.054456677745 0.03167633235534595
-5 -4 26 27 1583.776808092917 0.02131892414377035
-5 -4 27 28 1444.331237213988 0.01744068360972051
-5 -4 28 29 1318.800615757718 0.01487543410712533
-5 -4 29 30 1205.547600055809 0.01253282594871052
-5 -4 30 31 1103.165959099535 0.01043082223554848
-5 -4 31 32 1010.440767572477 0.008595701732929228
-5 -4 32 33 926.3155522505231 0.009974389977060127
-5 -4 33 34 849.8699087027105 0.011410136926429
-5 -4 34 35 780.3007511920031 0.0130498992482444
-5 -4 35 36 716.9046975943872 0.01430585971877463
-5 -4 36 37 659.0627112574963 0.0151533660490486
-5 -4 37 38 606.2270048818062 0.01571490294088562
-5 -4 38 39 557.9120066565873 0.01606187855338703
-5 -4 39 40 513.6867883202985 0.0162578459425049
-5 -4 40 41 473.1682409537991 0.01631730149449595
-5 -4 41 42 436.0148788785647 0.01627233972214981
-5 -4 42 43 401.9213386472881 0.01608037153977193
-5 -4 43 44 370.6131449239585 0.01579806191364241
-5 -4 44 45 341.8434392309505 0.03126946593181401
-5 -4 45 46 315.3898211505215 0.02582157050488831
-5 -4 46 47 291.0521951343701 0.02132381139318795
-5 -4 47 48 268.6498099903072 0.01763235032956345
-5 -4 48 49 248.0192197754668 0.01460030532572887
-5 -4 49 50 229.0123326036856 0.01327253418688201
-5 -4 50 51 211.4942545035912 0.01276583365594774
-5 -4 51 52 195.3422563769846 0.0122621250266377
-5 -4 52 53 180.4447374563447 0.01175339219406624
-5 -4 53 54 166.6999449234756 0.01125140209555298
-5 -4 54 55 154.0150783149763 0.0107585291315786
-5 -4 55 56 142.3054261935904 0.01027379802067685
-5 -4 56 57 131.4935728745104 0.009803564699780054
-5 -4 57 58 121.508711886928 0.009333446545610968
-5 -4 58 59 112.2858058866059 0.008875599129069656
-5 -4 59 60 103.7651736160568 0.008432279293373313
-5 -4 60 61 95.89206671524643 0.008002245388922802
-5 -4 61 62 88.61621784632995 0.007590123345593724
-5 -4 62 63 81.89148354925997 0.007194049391330282
-5 -4 63 64 75.67545530299208 0.00681113071854611
-5 -4 64 65 69.92910144326854 0.006445674368080745
-5 -4 65 66 64.61653293029893 0.006099751626635452
-5 -4 66 67 59.70476862482442 0.005765476974133321
-5 -4 67 68 55.16337552092221 0.005444576336117279
-5 -4 68 69 50.96425362256674 0.0007026081440031362
-5 -4 69 70 47.08145785953847 0.0006347148262904057
-5 -4 70 71 43.49106594313896 0.0005753021888139642
-5 -4 71 72 40.17103351774111 0.0005776186824775209
-5 -4 72 73 37.1010173892651 0.0006064176187408066
-5 -4 73 74 34.26220473095343 0.000611847285917122
-5 -4 74 75 31.63720636860024 0.0005865013567785127
-5 -4 75 76 29.20999088163168 0.0005061621448092524
-5 -4 76 77 26.9657426989517 0.0003764139238668918
-5 -4 77 78 24.89075503962363 0.0003379068719020495
-5 -4 78 79 22.97235489094653 0.0003153601104095571
-5 -4 79 80 21.19882448543374 0.000293521706527855
-5 -4 80 81 19.55933454657514 0.0002732889456034115
-5 -4 81 82 18.04387672050537 0.0002562503763599011
-5 -4 82 83 16.64317694423921 0.0002399280761622435
-5 -4 83 84 15.34866145588817 0.0002242204192892672
-5 -4 84 85 14.15239427332093 0.0002103944819076276
-5 -4 85 86 13.04702738315325 0.0001974522533902956
-5 -4 86 87 12.02575431314084 0.0001850061018160432
-5 -4 87 88 11.08227379502515 0.0001731667438509277
-5 -4 88 89 10.21076004012219 0.0001615473862326411
-5 -4 89 90 9.40583569961246 0.0001511143789070246
-5 -4 90 91 8.662527986971901 0.0001415712224321908
-5 -4 91 92 7.976276601223914 0.0006426804926018548
-5 -4 92 93 7.342678827132998 0.0004094396875373718
-5 -4 93 94 6.757833512296467 0.0002133686761771614
-5 -4 94 95 6.218076061159572 0.0001059049002574142
-5 -4 95 96 5.720017427718997 9.832350629768172e-05
-5 -4 96 97 5.260520077134471 0.0001683537069032681
-5 -4 97 98 4.836678429430864 0.0002274822824315237
-5 -4 98 99 4.445798430742421 0.0002647762523251274
-5 -4 99 100 4.0853828082462 0.0002931577013844944
-4 -3.75 0 1 5623.768136051971 0.3988354212660852
-4 -3.75 1 2 49169.86499809672 4.594589205371449
-4 -3.75 2 3 40929.84606351887 1.456832160358317
-4 -3.75 3 4 31210.76164176651 0.8160261710327177
-4 -3.75 4 5 24392.00559230188 0.4268891572392022
-4 -3.75 5 6 19590.32185919569 0.3274394425716309
-4 -3.75 6 7 16092.94099426803 0.2734229191537452
-4 -3.75 7 8 13461.70823897404 0.2361002445013582
-4 -3.75 8 9 11427.09415818521 0.2129213937969325
-4 -3.75 9 10 9817.537004693344 0.8248561688960763
-4 -3.75 10 11 8519.79694205044 0.5658395571499568
-4 -3.75 11 12 7456.573674008523 0.3814958522261804
-4 -3.75 12 13 6573.540770875921 0.2516350582500309
-4 -3.75 13 14 5831.532138515495 0.1611503913691195
-4 -3.75 14 15 5201.626200860144 0.1105279379871718
-4 -3.75 15 16 4662.111078469118 0.4633797506021438
-4 -3.75 16 17 4196.371403002458 0.3693425245901381
-4 -3.75 17 18 3791.482466785033 0.2960474548649472
-4 -3.75 18 19 3437.28799794773 0.2387479529747907
-4 -3.75 19 20 3125.699662857673 0.1941046699989784
-4 -3.75 20 21 2850.190066561046 0.1589861727075004
-4 -3.75 21 22 2605.448261966792 0.1302437806712078
-4 -3.75 22 23 2387.125887315116 0.1070211541573372
-4 -3.75 23 24 2191.624196106196 0.08844982612754393
-4 -3.75 24 25 2015.936700821988 0.07320881845430449
-4 -3.75 25 26 1857.538631844796 0.06046456241278975
-4 -3.75 26 27 1714.301480028011 0.04977649340708012
-4 -3.75 27 28 1584.41960488086 0.04104394608930306
-4 -3.75 28 29 1466.347530974143 0.03374461632165549
-4 -3.75 29 30 1358.755613216667 0.02778247932542399
-4 -3.75 30 31 1260.495730908824 0.02405943524081522
-4 -3.75 31 32 1170.576526183534 0.02219548474613475
-4 -3.75 32 33 1088.13511436898 0.02023228329517224
-4 -3.75 33 34 1012.417229863358 0.01846200898057759
-4 -3.75 34 35 942.7626955206165 0.08724378222530049
-4 -3.75 35 36 878.581104010026 0.07451631216849819
-4 -3.75 36 37 819.3600302565218 0.06388238398267276
-4 -3.75 37 38 764.6434149571182 0.05498163049048799
-4 -3.75 38 39 714.0265949837552 0.0475304241114145
-4 -3.75 39 40 667.1579848441183 0.04131111622132266
-4 -3.75 40 41 623.6850582712655 0.03604286349047925
-4 -3.75 41 42 583.3469252385287 0.03162142888947983
-4 -3.75 42 43 545.8730558108572 0.02788991470686142
-4 -3.75 43 44 511.0289113136674 0.0247399202586962
-4 -3.75 44 45 478.6033090718566 0.02206519727059231
-4 -3.75 45 46 448.4052270433122 0.01978718525242584
-4 -3.75 46 47 420.261511967555 0.01784154802584226
