#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20451.90126874324 1.40442789091685
-5 -4 1 2 74506.02617155747 5.813175860443152
-5 -4 2 3 54313.42214928187 5.064096997331944
-5 -4 3 4 39569.91484170471 2.841884618050244
-5 -4 4 5 30075.28610055397 1.500119871172501
-5 -4 5 6 23653.25948488188 1.492049841210246
-5 -4 6 7 19092.34099221433 0.2751840806231485
-5 -4 7 8 15722.88415884368 0.2185376002125849
-5 -4 8 9 13154.90570349798 0.2030990504590591
-5 -4 9 10 11148.16274157639 0.189826146039195
-5 -4 10 11 9547.634213277126 0.1759772233799595
-5 -4 11 12 8249.301906078927 0.1629154459860729
-5 -4 12 13 7181.00546561275 0.1500176507488504
-5 -4 13 14 6291.294802636362 0.5995366910347002
-5 -4 14 15 5542.472446009912 0.3801185113543397
-5 -4 15 16 4906.512910247939 0.2309562382979493
-5 -4 16 17 4362.086515195371 0.3930630281674894
-5 -4 17 18 3892.731054031778 0.3036630712767874
-5 -4 18 19 3485.56019856258 0.2351019663660736
-5 -4 19 20 3130.355587907534 0.1824015727161168
-5 -4 20 21 2818.922465250338 0.1409304925355173
-5 -4 21 22 2544.630064616708 0.1083418560619975
-5 -4 22 23 2302.058852265518 0.08278541086701807
-5 -4 23 24 2086.737409451824 0.06243011581454994
-5 -4 24 25 1894.95289404962 0.04599470046650822
-5 -4 25 26 1723.604437816082 0.03286653152099461
-5 -4 26 27 1570.081936499477 0.02244408370006568
-5 -4 27 28 1432.172376566863 0.01744412328980616
-5 -4 28 29 1307.989631211123 0.01487372838323608
-5 -4 29 30 1195.922250246476 0.01252963146953334
-5 -4 30 31 1094.585788431979 0.0104286642401803
-5 -4 31 32 1002.783787637589 0.008595556302907426
-5 -4 32 33 919.475583619546 0.00990968702990358
-5 -4 33 34 843.7542883780621 0.01112152419921131
-5 -4 34 35 774.8283551431347 0.01241065916894968
-5 -4 35 36 712.0042891961893 0.01371190984048098
-5 -4 36 37 654.6715871109581 0.01460437089406241
-5 -4 37 38 602.2898969212681 0.01520879463191704
-5 -4 38 39 554.3801287127251 0.01559527357528623
-5 -4 39 40 510.5169917804022 0.01582670804918962
-5 -4 40 41 470.3222783266394 0.01591848915296623
-5 -4 41 42 433.4587752248883 0.01590289597641004
-5 -4 42 43 399.6248651584291 0.0157396923253259
-5 -4 43 44 368.5493904484736 0.01548427930714524
-5 -4 44 45 339.9884328850999 0.03103261434574733
-5 -4 45 46 313.7221636716619 0.02563340860365315
-5 -4 46 47 289.5527810979956 0.02117512054002191
-5 -4 47 48 267.3015503475851 0.01751523100347185
-5 -4 48 49 246.8068080402157 0.01450843366379218
-5 -4 49 50 227.9220429958777 0.01307974887618002
-5 -4 50 51 210.5137822467207 0.01258856137661724
-5 -4 51 52 194.460566843349 0.01209898953368338
-5 -4 52 53 179.6519256835927 0.01160341347554095
-5 -4 53 54 165.987115629602 0.01111356051055168
-5 -4 54 55 153.3742386638645 0.01063172318640682
-5 -4 55 56 141.7293884027272 0.01015717132921168
-5 -4 56 57 130.9758683677431 0.009696102068886603
-5 -4 57 58 121.043514143827 0.009234779026556339
-5 -4 58 59 111.8678697042755 0.008785095233918128
-5 -4 59 60 103.3897780126157 0.008349286099829101
-5 -4 60 61 95.55496146329669 0.007926175281667724
-5 -4 61 62 88.31357540171147 0.007520382988616348
-5 -4 62 63 81.61985578003959 0.007130121079939045
-5 -4 63 64 75.43173515995218 0.006752585124488064
-5 -4 64 65 69.71048901957623 0.006392028417636197
-5 -4 65 66 64.42050397779987 0.00605053604034822
-5 -4 66 67 59.52904625513622 0.005720467557154052
-5 -4 67 68 55.00590765664171 0.005403418991377862
-5 -4 68 69 50.82319118330978 0.0007046247971658204
-5 -4 69 70 46.95513512895337 0.0006366864819611351
