#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21480.72766589916 1.449573549587512
-5 -4 1 2 76490.05719321684 5.922416869696463
-5 -4 2 3 55503.98812470262 5.228892156257643
-5 -4 3 4 40370.63228971873 2.941380892501911
-5 -4 4 5 30653.66048292684 1.555677017960988
-5 -4 5 6 24090.99573795776 1.671210504977353
-5 -4 6 7 19434.67618831191 0.2893255993840285
-5 -4 7 8 15997.17026953419 0.2266884868913621
-5 -4 8 9 13378.80643342142 0.2104503365026176
-5 -4 9 10 11333.65861355639 0.196462146623162
-5 -4 10 11 9703.170786835766 0.1818981072865427
-5 -4 11 12 8381.022773953579 0.1681784803786286
-5 -4 12 13 7293.495083428536 0.1546800860760413
-5 -4 13 14 6388.04822692403 0.6155157704379235
-5 -4 14 15 5626.203172535932 0.3908768874434827
-5 -4 15 16 4979.360949417014 0.2381389313986801
-5 -4 16 17 4425.762353882984 0.3967826163643622
-5 -4 17 18 3948.618261116148 0.3061821922024137
-5 -4 18 19 3534.789822559079 0.2367479273311801
-5 -4 19 20 3173.860765876945 0.1834229847122515
-5 -4 20 21 2857.479361440512 0.1414813456581214
-5 -4 21 22 2578.889333256298 0.108547817192175
-5 -4 22 23 2332.569646398991 0.08274503299844582
-5 -4 23 24 2113.965929406662 0.06220892966666725
-5 -4 24 25 1919.297164615987 0.04563819355121268
-5 -4 25 26 1745.406154064955 0.03241575757397186
-5 -4 26 27 1589.635820293639 0.02193233582943321
-5 -4 27 28 1449.733651645557 0.01743688108149399
-5 -4 28 29 1323.780151573803 0.01487173922737384
-5 -4 29 30 1210.135670493011 0.01252895395168707
-5 -4 30 31 1107.391774179052 0.01042695928481407
-5 -4 31 32 1014.331457832215 0.008592247000137831
-5 -4 32 33 929.8962944721455 0.01020022629268169
-5 -4 33 34 853.1640511886079 0.01141670677498041
-5 -4 34 35 783.3299376878716 0.01295167126511387
-5 -4 35 36 719.6889831069414 0.01423583571238396
-5 -4 36 37 661.6206701092777 0.0151073151324681
-5 -4 37 38 608.5758397790638 0.01568914278379907
-5 -4 38 39 560.0676510300334 0.01605298897891316
-5 -4 39 40 515.6639971059301 0.01626291870127261
-5 -4 40 41 474.9806754467028 0.01633398235054528
-5 -4 41 42 437.6751884754195 0.01629851319148656
-5 -4 42 43 403.4412360399268 0.01611434959454527
-5 -4 43 44 372.0034765275869 0.01583835539497613
-5 -4 44 45 343.1142466306337 0.03119965039229555
-5 -4 45 46 316.5504098087761 0.02575521432157757
-5 -4 46 47 292.1111796028624 0.02126076994113646
-5 -4 47 48 269.6151659932265 0.01757241186180636
-5 -4 48 49 248.8983307979808 0.01454333946529118
-5 -4 49 50 229.8120343275422 0.01332829645656375
-5 -4 50 51 212.2208754513617 0.01282181857422415
-5 -4 51 52 196.0016548076169 0.01231785069523994
