#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20557.42043703979 1.39541825636843
-5 -4 1 2 74844.91110655032 5.83831384847872
-5 -4 2 3 54558.54398151491 5.196861287055071
-5 -4 3 4 39748.35335299548 2.936247424229805
-5 -4 4 5 30211.18176997231 1.540015923295869
-5 -4 5 6 23760.55851819892 0.7287237532545987
-5 -4 6 7 19179.1907311113 1.252250439400086
-5 -4 7 8 15795.07159263878 0.2121301188090001
-5 -4 8 9 13215.77275519581 0.1975588632594736
-5 -4 9 10 11200.19373584406 0.1850271157745738
-5 -4 10 11 9592.619337117396 0.1717442837307317
-5 -4 11 12 8288.567948436037 0.1591716938091849
-5 -4 12 13 7215.558598373502 0.1466922758881992
-5 -4 13 14 6321.913890660039 0.6076646613819321
-5 -4 14 15 5569.770556163189 0.3858063069283162
-5 -4 15 16 4930.979925789625 0.2349898250422484
-5 -4 16 17 4384.119224434589 0.3946480066424556
-5 -4 17 18 3912.654387184715 0.3049433923447396
-5 -4 18 19 3503.643076397594 0.2361403753752711
-5 -4 19 20 3146.822720566 0.1832628304564423
-5 -4 20 21 2833.963074413783 0.1416468748570878
-5 -4 21 22 2558.404759492927 0.1089393357074186
-5 -4 22 23 2314.704971860862 0.08328792030715704
-5 -4 23 24 2098.373096369817 0.06285921811968365
-5 -4 24 25 1905.680307497724 0.04636000543973751
-5 -4 25 26 1733.512457290326 0.03317671736272132
-5 -4 26 27 1579.248323613518 0.0227098612260761
-5 -4 27 28 1440.665449094533 0.01724349893561339
-5 -4 28 29 1315.869622516229 0.01470820094846204
-5 -4 29 30 1203.242506764916 0.01239225157269175
-5 -4 30 31 1101.393767836589 0.01031463784715925
-5 -4 31 32 1009.121889697205 0.008500914965338779
-5 -4 32 33 925.3817731952073 0.009715748552707737
-5 -4 33 34 849.2626524176774 0.01089536233064337
-5 -4 34 35 779.9696119039094 0.01232942335047937
-5 -4 35 36 716.8062258662461 0.01364430866283328
-5 -4 36 37 659.1594201068787 0.01454773200475756
-5 -4 37 38 606.4865498925371 0.01516117293124353
-5 -4 38 39 558.3064766374674 0.01555595851323233
-5 -4 39 40 514.1920928216846 0.01579523552265982
-5 -4 40 41 473.7635781537237 0.01589437960939222
-5 -4 41 42 436.6822864163605 0.01588572153269752
-5 -4 42 43 402.6453188442164 0.01572828219946132
-5 -4 43 44 371.3803564138314 0.01547776408574464
-5 -4 44 45 342.642415203824 0.03110674124610568
-5 -4 45 46 316.2107345859329 0.02571526122500245
-5 -4 46 47 291.8866349193267 0.02126235308855939
-5 -4 47 48 269.4906013605776 0.01760533845259715
-5 -4 48 49 248.8602627439327 0.01459964128412139
-5 -4 49 50 229.8484644693419 0.01309391754992362
-5 -4 50 51 212.3211382573332 0.01260477515810976
-5 -4 51 52 196.1562768164719 0.01211705092077864
-5 -4 52 53 181.2429070183941 0.01162302619928823
-5 -4 53 54 167.4798235637714 0.01113447931734868
-5 -4 54 55 154.7747022142403 0.01065377194240114
-5 -4 55 56 143.043244234099 0.01018028156434525
-5 -4 56 57 132.2083932549538 0.009720252938791418
-5 -4 57 58 122.1996536644895 0.009259552129634585
-5 -4 58 59 112.9522586467034 0.008810306020961889
-5 -4 59 60 104.4067611663197 0.008374846452497309
-5 -4 60 61 96.50861453746101 0.007951929054115681
-5 -4 61 62 89.20772321441241 0.007546217851697179
-5 -4 62 63 82.45808936679299 0.007156024859853005
-5 -4 63 64 76.21742893203475 0.006778453035749976
-5 -4 64 65 70.44681516521234 0.006417779023635717
-5 -4 65 66 65.11044525382809 0.00607605861183913
-5 -4 66 67 60.17540718438124 0.005745582591025311
-5 -4 67 68 55.61132409485973 0.005428154417096209
-5 -4 68 69 51.39014197704131 0.0051232276886779
-5 -4 69 70 47.48595282392048 0.000667212590535371
-5 -4 70 71 43.87486146516397 0.0006057044137719458
-5 -4 71 72 40.534841674101 0.0005651031066733481
-5 -4 72 73 37.44556203031528 0.0005934744827342797
-5 -4 73 74 34.58821699989943 0.0005989502038872274
-5 -4 74 75 31.94542009214066 0.000574454988502282
-5 -4 75 76 29.50113734154701 0.0004964109759768576
-5 -4 76 77 27.2405466016688 0.0003793570709511584
-5 -4 77 78 25.14993191291757 0.0003559049097354716
-5 -4 78 79 23.21660829418949 0.00033203089748568
-5 -4 79 80 21.42884362788318 0.000308965800982719
-5 -4 80 81 19.7757920737423 0.0002876056435994201
-5 -4 81 82 18.24742736749624 0.0002694651133872128
-5 -4 82 83 16.83445704708903 0.0002521246487638962
-5 -4 83 84 15.52828756675227 0.0002354978007055308
-5 -4 84 85 14.32096211244837 0.0002208031654298281
-5 -4 85 86 13.2051118781045 0.0002070461289740422
-5 -4 86 87 12.17390966069688 0.0001938385966582246
-5 -4 87 88 11.22103321602418 0.0001812961206688612
-5 -4 88 89 10.34063567097769 0.0001690291417517642
-5 -4 89 90 9.527318560850954 0.0001579762113141925
-5 -4 90 91 8.776088243845811 0.0001478727101531518
-5 -4 91 92 8.082308552941301 0.000138103164902148
-5 -4 92 93 7.44172115005921 0.0007007646973846704
-5 -4 93 94 6.850242450015458 0.0004717162357952276
-5 -4 94 95 6.304241899941124 0.0002794330652173826
-5 -4 95 96 5.800311581136199 0.0001247170288518618
-5 -4 96 97 5.335295667142288 9.521533163692197e-05
-5 -4 97 98 4.906270894928894 8.852456286234656e-05
-5 -4 98 99 4.510526120375401 0.0001291460307299985
-5 -4 99 100 4.145547665736439 0.000175553405522777
-4 -3.75 0 1 4548.068176994477 0.4521534347986744
-4 -3.75 1 2 47156.31369910829 4.504387484732433
-4 -3.75 2 3 39725.17594761579 1.440442245890154
-4 -3.75 3 4 30401.92631878121 0.8060253403418756
-4 -3.75 4 5 23808.23114920732 0.4211975912257913
-4 -3.75 5 6 19148.56157800928 0.2940301082999213
-4 -3.75 6 7 15747.34344682615 0.2469856025254558
-4 -3.75 7 8 13184.59947197389 0.2147467124214018
-4 -3.75 8 9 11200.64376087737 0.1951379582023947
-4 -3.75 9 10 9629.675525501587 0.8169344411890052
-4 -3.75 10 11 8362.027535812815 0.5602397256625409
-4 -3.75 11 12 7322.725609970107 0.377575166366114
-4 -3.75 12 13 6459.014539067342 0.24892141264354
-4 -3.75 13 14 5732.823960868438 0.159298263236451
-4 -3.75 14 15 5116.018751401887 0.1041089872142038
-4 -3.75 15 16 4587.462149310063 0.4578700273104914
-4 -3.75 16 17 4130.969191238849 0.365392764482749
-4 -3.75 17 18 3733.943184941882 0.2932718021897927
-4 -3.75 18 19 3386.480432405609 0.2368375323130749
-4 -3.75 19 20 3080.690170462716 0.1928202950934974
-4 -3.75 20 21 2810.201917033532 0.1581537945544369
-4 -3.75 21 22 2569.83037110853 0.1297689549382994
-4 -3.75 22 23 2355.328345527596 0.1068120215845738
-4 -3.75 23 24 2163.179633034632 0.08842823276245326
-4 -3.75 24 25 1990.445795005709 0.07332631647886956
-4 -3.75 25 26 1834.658451915691 0.06068920469851946
-4 -3.75 26 27 1693.735959881637 0.0500844306509407
-4 -3.75 27 28 1565.91186893955 0.04140529267715465
-4 -3.75 28 29 1449.673868633369 0.03414252993343325
-4 -3.75 29 30 1343.720522649324 0.02819834792194342
-4 -3.75 30 31 1246.927775316549 0.02391976214107672
-4 -3.75 31 32 1158.324739204401 0.02212605375962085
-4 -3.75 32 33 1077.066147423534 0.02024102384257276
-4 -3.75 33 34 1002.41296072295 0.01854164027292882
-4 -3.75 34 35 933.7182565826959 0.08680844570085355
-4 -3.75 35 36 870.4031277233203 0.07418155668062809
-4 -3.75 36 37 811.9652247241085 0.06362932453146186
-4 -3.75 37 38 757.9572763181013 0.05479520283790862
-4 -3.75 38 39 707.9823137584845 0.04739794227486982
-4 -3.75 39 40 661.6959076444131 0.04122644932033381
-4 -3.75 40 41 618.7504982029484 0.03598894709011802
-4 -3.75 41 42 578.8915949155387 0.03159573232505863
-4 -3.75 42 43 541.8530678668427 0.0278869468471612
-4 -3.75 43 44 507.4045981275887 0.02475493080169144
-4 -3.75 44 45 475.3387544817086 0.02209446344687649
-4 -3.75 45 46 445.4678680777727 0.0198275564459891
-4 -3.75 46 47 417.6217929151764 0.01789031327297153
-4 -3.75 47 48 391.6455104950738 0.01622930175142301
-4 -3.75 48 49 367.3977703525091 0.01479641903523543
-4 -3.75 49 50 344.7498422775019 0.01355745884075077
-4 -3.75 50 51 323.5841572764903 0.01248352453757207
-4 -3.75 51 52 303.7931462010771 0.01154075709678182
-4 -3.75 52 53 285.2785406192772 0.01071453979898251
-4 -3.75 53 54 267.9500818884538 0.009991846707748664
-4 -3.75 54 55 251.7248709873593 0.009345672612283806
-4 -3.75 55 56 236.5266794756481 0.008760065883762991
-4 -3.75 56 57 222.2850354463257 0.008230952577605422
-4 -3.75 57 58 208.9349210091817 0.007759574136088077
-4 -3.75 58 59 196.4162482882026 0.007330704779093367
-4 -3.75 59 60 184.6734105663106 0.006937451919839077
-4 -3.75 60 61 173.6549471063752 0.006575294288211353
-4 -3.75 61 62 163.3133069965254 0.006236585508418102
-4 -3.75 62 63 153.6043916122501 0.005926136452586661
-4 -3.75 63 64 144.4873333161861 0.00563572608896834
-4 -3.75 64 65 135.9241800894053 0.005363316918135297
-4 -3.75 65 66 127.8795563853577 0.005110578604941907
-4 -3.75 66 67 120.3205051910061 0.004876125333481696
-4 -3.75 67 68 113.2163611951287 0.004652078919008318
-4 -3.75 68 69 106.5385845956684 0.004434212605929133
-4 -3.75 69 70 100.2562630771988 0.009603462346703395
-4 -3.75 70 71 94.35320014176742 0.007219592416717546
-4 -3.75 71 72 88.80175226864363 0.005143691726630095
-4 -3.75 72 73 83.58021681360384 0.003585799255304778
-4 -3.75 73 74 78.66833545193278 0.003457967605910994
-4 -3.75 74 75 74.04720523684119 0.003332579624952814
-4 -3.75 75 76 69.69918268135461 0.00321321873781244
-4 -3.75 76 77 65.60779251613855 0.003091483111788307
-4 -3.75 77 78 61.75752887181564 0.002970579742921586
-4 -3.75 78 79 58.133830597467 0.003337238958337707
-4 -3.75 79 80 54.72304367770743 0.003933132309967391
-4 -3.75 80 81 51.51236810328324 0.004427627022153047
-4 -3.75 81 82 48.48984710154556 0.004826177926091191
-4 -3.75 82 83 45.6466317403955 0.002838271379836499
-4 -3.75 83 84 42.96752612252934 0.002900059562129798
-4 -3.75 84 85 40.44504013618052 0.002881993559256557
-4 -3.75 85 86 38.06985578068033 0.00278914670762731
-4 -3.75 86 87 35.8332573493518 0.00269724897260204
-4 -3.75 87 88 33.72709820432731 0.002660599204638459
-4 -3.75 88 89 31.74374022509778 0.002665602069903628
-4 -3.75 89 90 29.87599775371628 0.002677065787477062
-4 -3.75 90 91 28.1171103955785 0.002680810729327021
-4 -3.75 91 92 26.46063700009542 0.00162509428957236
-4 -3.75 92 93 24.90062063732587 0.001552031867152692
-4 -3.75 93 94 23.43140434363983 0.001481833758990803
-4 -3.75 94 95 22.04769386055344 0.001415480971026284
-4 -3.75 95 96 20.74453085528074 0.001352199672478349
-4 -3.75 96 97 19.51725439006185 0.001289170687478247
-4 -3.75 97 98 18.36143730482527 0.001228015881054034
-4 -3.75 98 99 17.27289764305027 0.001170837962845894
-4 -3.75 99 100 16.24772797742277 0.001117052442975108
-3.75 -3.5 0 1 -1550.312841621762 0.01489470549267935
-3.75 -3.5 1 2 50128.06943867406 2.785090645054879
-3.75 -3.5 2 3 46058.51554481041 1.47207609693578
-3.75 -3.5 3 4 36130.68038718691 0.8299058346674428
-3.75 -3.5 4 5 28688.19821626029 0.4320576638929197
-3.75 -3.5 5 6 23300.39654744714 0.1989381887324271
-3.75 -3.5 6 7 19312.28964529275 0.1431079446447256
-3.75 -3.5 7 8 16278.5296084514 0.1317409591392789
-3.75 -3.5 8 9 13912.97375634 1.241472791247361
-3.75 -3.5 9 10 12028.98588866948 0.8657555843183218
-3.75 -3.5 10 11 10501.30468050408 0.5960759140089067
-3.75 -3.5 11 12 9243.478662089394 0.4040399599907687
-3.75 -3.5 12 13 8194.126422050043 0.2686369724560791
-3.75 -3.5 13 14 7308.708312311316 0.174204435392312
-3.75 -3.5 14 15 6554.167293540389 0.1091941482800394
-3.75 -3.5 15 16 5905.507207463347 0.5593938632273421
-3.75 -3.5 16 17 5343.553182609093 0.4485731596478217
-3.75 -3.5 17 18 4853.345147534458 0.3639502408504995
-3.75 -3.5 18 19 4423.055412481481 0.2966791201042724
-3.75 -3.5 19 20 4043.246198095186 0.2436539466821159
-3.75 -3.5 20 21 3706.298131756215 0.2015833302489227
-3.75 -3.5 21 22 3405.991452110668 0.1681268477764206
-3.75 -3.5 22 23 3137.204394732279 0.1406998902425585
-3.75 -3.5 23 24 2895.696828209102 0.1177766527548556
-3.75 -3.5 24 25 2677.933124762863 0.09935701465565216
-3.75 -3.5 25 26 2480.934352796029 0.08412383241648058
