#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21853.0086741319 1.441165929460112
-5 -4 1 2 76472.68834071378 5.883509414488799
-5 -4 2 3 55294.34893956024 5.20287272506539
-5 -4 3 4 40163.60033999826 2.920864076913858
-5 -4 4 5 30470.96797156497 2.086079901404446
-5 -4 5 6 23932.94244994099 0.7310480304658995
-5 -4 6 7 19297.44771437493 0.2876681246889348
-5 -4 7 8 15877.58342926413 0.226885931164361
-5 -4 8 9 13273.94470942195 0.2104486609150626
-5 -4 9 10 11241.15027146335 0.1963456400262658
-5 -4 10 11 9621.105963704042 0.1817686598496948
-5 -4 11 12 8307.858567847908 0.1680615986351768
-5 -4 12 13 7227.975674771138 0.1545940709420393
-5 -4 13 14 6329.142626337329 0.6116866207194107
-5 -4 14 15 5573.057651721772 0.3882544536409114
-5 -4 15 16 4931.26195167617 0.2363413052325996
-5 -4 16 17 4382.10865015683 0.3909470073804187
-5 -4 17 18 3908.899597528321 0.3013794520570627
-5 -4 18 19 3498.57001021217 0.2327815648823162
-5 -4 19 20 3140.76449731393 0.180123013114553
-5 -4 20 21 2827.181924638814 0.1387347884274277
-5 -4 21 22 2551.108136442657 0.1062584333562882
-5 -4 22 23 2307.057476327805 0.08083052039592076
-5 -4 23 24 2090.505606506919 0.06060371298917744
-5 -4 24 25 1897.697122546088 0.04429647933739034
-5 -4 25 26 1725.496652557257 0.03129695080565398
-5 -4 26 27 1571.265860192376 0.02099889673695543
-5 -4 27 28 1432.768499899478 0.01747857687746546
-5 -4 28 29 1308.09925901912 0.01490685574071904
-5 -4 29 30 1195.630812756903 0.01255960203639006
-5 -4 30 31 1093.965493244849 0.01045396462745884
-5 -4 31 32 1001.895745580596 0.008616104874249686
-5 -4 32 33 918.3715328774846 0.01016283213550651
-5 -4 33 34 842.4780648156595 0.01150149711600079
-5 -4 34 35 773.4171401698347 0.01312274419888126
-5 -4 35 36 710.4896326678867 0.01436140069449721
-5 -4 36 37 653.0802368985184 0.01519522907926785
-5 -4 37 38 600.644487151089 0.01574581166994449
-5 -4 38 39 552.6997772812615 0.01608291880393153
-5 -4 39 40 508.8178093622434 0.0162695710312164
-5 -4 40 41 468.6178065124288 0.01632061940819085
-5 -4 41 42 431.7603592220329 0.01626772706595148
-5 -4 42 43 397.9419611416009 0.01606971750737785
-5 -4 43 44 366.8898211894619 0.01578248004989291
-5 -4 44 45 338.3586144304736 0.03104253172716653
-5 -4 45 46 312.127307168876 0.02561338058671936
-5 -4 46 47 287.9970601024415 0.02113209002828853
-5 -4 47 48 265.7882479513589 0.01745556321645836
