#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21492.0114695356 1.393406954844977
-5 -4 1 2 76095.48467133705 5.886616067393334
-5 -4 2 3 55156.92324624104 5.29558720082423
-5 -4 3 4 40100.78159808234 2.974550658829685
-5 -4 4 5 30440.53649683041 1.572944085000927
-5 -4 5 6 23918.78594696353 1.836885955020989
-5 -4 6 7 19292.75911574493 0.2934482659729838
-5 -4 7 8 15878.3285071307 0.2253050971394259
-5 -4 8 9 13277.98596853571 0.2085049882334715
-5 -4 9 10 11247.20888649645 0.1942524695223256
-5 -4 10 11 9628.383679472816 0.1795696786994085
-5 -4 11 12 8315.840860015394 0.1658792977159464
-5 -4 12 13 7236.323230389003 0.1524373363390623
-5 -4 13 14 6337.628680695492 0.618761765968884
-5 -4 14 15 5581.528536966151 0.3930089344612497
-5 -4 15 16 4939.613747839267 0.2395535876212307
-5 -4 16 17 4390.27163004084 0.3926652835289133
-5 -4 17 18 3916.82758941393 0.3029222688101072
-5 -4 18 19 3506.23343976629 0.2341584163687003
-5 -4 19 20 3148.145648209164 0.1813581276965124
-5 -4 20 21 2834.271459656648 0.1398409200214701
-5 -4 21 22 2557.902722748198 0.1072455404250832
-5 -4 22 23 2313.558132869256 0.08171302648725032
-5 -4 23 24 2096.716416421654 0.06139610941772844
-5 -4 24 25 1903.624267486651 0.04500637809428554
-5 -4 25 26 1731.14778969941 0.03193197249697732
-5 -4 26 27 1576.649662719713 0.0215677102655718
-5 -4 27 28 1437.894273820822 0.01738945120314384
-5 -4 28 29 1312.976638252319 0.01483338515049581
-5 -4 29 30 1200.269577632906 0.01249822998033778
-5 -4 30 31 1098.375439866493 0.01040251313656881
-5 -4 31 32 1006.086595022135 0.008572606243205882
-5 -4 32 33 922.3528296245883 0.01007558490277916
-5 -4 33 34 846.2591126272371 0.01126464042943098
-5 -4 34 35 777.006971419708 0.01288289622266348
-5 -4 35 36 713.8969981117904 0.01414757644170095
-5 -4 36 37 656.3136007959359 0.01500421110461048
-5 -4 37 38 603.7120047368394 0.01557485885871301
-5 -4 38 39 555.6092785168661 0.01593031285108282
-5 -4 39 40 511.5768037852063 0.01613382555979115
-5 -4 40 41 471.2334928782973 0.01620033815777333
-5 -4 41 42 434.2396363720259 0.01616163105921942
-5 -4 42 43 400.291437497459 0.01597625713031903
-5 -4 43 44 369.1158176768089 0.01570028711262239
-5 -4 44 45 340.467162393544 0.03123354459825123
-5 -4 45 46 314.1241787735935 0.02579236322924316
-5 -4 46 47 289.8877551922772 0.02130009062517502
-5 -4 47 48 267.5780164628256 0.01761298223067342
-5 -4 48 49 247.0322989284773 0.01458451507684799
-5 -4 49 50 228.1032131565761 0.01320430300407338
-5 -4 50 51 210.6565013961323 0.01270170211722643
-5 -4 51 52 194.5700080263251 0.0122018100237824
-5 -4 52 53 179.7326486277391 0.01169672441403691
-5 -4 53 54 166.0431369490661 0.0111981183496539
-5 -4 54 55 153.4090938036722 0.01070841190326632
-5 -4 55 56 141.7461887253049 0.01022665047480587
-5 -4 56 57 130.977350876859 0.00975918783922225
-5 -4 57 58 121.0320867587031 0.00929179648518641
-5 -4 58 59 111.8456452815449 0.008836500695508676
-5 -4 59 60 103.3586056758667 0.008395566643756069
-5 -4 60 61 95.51645649012062 0.007967785523504745
-5 -4 61 62 88.26914640308648 0.007557793204668428
-5 -4 62 63 81.57072921263691 0.007163724300340846
-5 -4 63 64 75.37897665950047 0.006782704141855334
-5 -4 64 65 69.65502181869631 0.006419001877077335
-5 -4 65 66 64.36312574091157 0.006074695972827726
-5 -4 66 67 59.47044412675142 0.005741974358699053
-5 -4 67 68 54.94666977168876 0.005422540447085566
-5 -4 68 69 50.76381833510497 0.0007002731340293167
-5 -4 69 70 46.89605130503353 0.0006324305853837586
-5 -4 70 71 43.31954413220723 0.0005730701653519077
-5 -4 71 72 40.01234181040319 0.0005796682127297004
-5 -4 72 73 36.9541830471298 0.0006081477982462502
-5 -4 73 74 34.12633060753178 0.0006131611000981252
-5 -4 74 75 31.51146493559312 0.0005874234420240043
-5 -4 75 76 29.09361855190348 0.0005069165898881067
-5 -4 76 77 26.85803476330591 0.0003772008722791043
-5 -4 77 78 24.79106106797781 0.0003359604520767334
-5 -4 78 79 22.88007425929311 0.0003134766419421453
-5 -4 79 80 21.11340230188284 0.0002917082152897876
-5 -4 80 81 19.48025811698318 0.000271544690512826
-5 -4 81 82 17.97067225765218 0.000254560683046634
-5 -4 82 83 16.57540666265511 0.0002382970337819756
-5 -4 83 84 15.28592069830846 0.0002226539268779248
-5 -4 84 85 14.09430895695393 0.0002088891511284885
-5 -4 85 86 12.99325161881012 0.0001960070978324069
-5 -4 86 87 11.97596826312869 0.0001836191259343423
-5 -4 87 88 11.03618169808853 0.0001718375818136053
-5 -4 88 89 10.16808835270296 0.0001602769055502051
-5 -4 89 90 9.366331339082411 0.0001498980381313686
-5 -4 90 91 8.62595676689782 0.0001404087797354236
-5 -4 91 92 7.942421279630755 0.0006474753014709123
-5 -4 92 93 7.311339683240881 0.0004118087141078419
-5 -4 93 94 6.728824887804727 0.0002136788784241617
-5 -4 94 95 6.1912260592566 0.0001049571706914776
-5 -4 95 96 5.695166882319829 9.742519002298167e-05
-5 -4 96 97 5.237521600616098 0.0001723608016064304
-5 -4 97 98 4.815395525758276 0.0002324168347236366
-5 -4 98 99 4.426104723684779 0.0002704107309003945
-5 -4 99 100 4.067161287527632 0.0002992687377583181
-4 -3.75 0 1 5349.895100260655 0.4144154744344632
-4 -3.75 1 2 48637.82102376868 4.566364288133627
-4 -3.75 2 3 40600.38184754419 1.449026286973094
-4 -3.75 3 4 30986.42375087711 0.8126284493118874
-4 -3.75 4 5 24228.56032360271 0.4257968056554091
-4 -3.75 5 6 19465.65424859427 0.3132017854659352
-4 -3.75 6 7 15994.67511374857 0.2619092417990032
-4 -3.75 7 8 13382.31805264534 0.2267116504808655
-4 -3.75 8 9 11361.70606610561 0.2050428068832844
-4 -3.75 9 10 9762.841988741426 0.8307140828801494
-4 -3.75 10 11 8473.460514781056 0.5699704026501422
-4 -3.75 11 12 7416.897579007106 0.3843758365283065
-4 -3.75 12 13 6539.2579219624 0.2536191471454003
-4 -3.75 13 14 5801.676559049693 0.1625010248790204
-4 -3.75 14 15 5175.448423378879 0.1076766414489612
-4 -3.75 15 16 4639.019702562556 0.4620173033399624
-4 -3.75 16 17 4175.893645785744 0.3683381564433148
-4 -3.75 17 18 3773.23615175752 0.2953221717207271
-4 -3.75 18 19 3420.960507311804 0.238232745311052
-4 -3.75 19 20 3111.032691682257 0.1937337275444406
-4 -3.75 20 21 2836.96859126821 0.158712412686782
-4 -3.75 21 22 2593.491984633856 0.1300529733921394
-4 -3.75 22 23 2376.282385091575 0.1068933166111492
-4 -3.75 23 24 2181.763750697937 0.0883655050465677
-4 -3.75 24 25 2006.948318864107 0.07315560877100324
-4 -3.75 25 26 1849.326872062004 0.06043675008822902
-4 -3.75 26 27 1706.783816706211 0.04976982435891841
-4 -3.75 27 28 1577.52428835238 0.04105092457757564
-4 -3.75 28 29 1460.01192979539 0.03376140243881309
-4 -3.75 29 30 1352.924865328233 0.02780439829098214
-4 -3.75 30 31 1255.12160063894 0.02387089030139578
-4 -3.75 31 32 1165.616400351537 0.02203219642046861
-4 -3.75 32 33 1083.5512188044 0.02009425946198462
-4 -3.75 33 34 1008.175975389708 0.01835082786794828
-4 -3.75 34 35 938.8341409033019 0.08741239468417916
-4 -3.75 35 36 874.93847845016 0.07465254290264056
-4 -3.75 36 37 815.9793346165069 0.06399254175062197
